
4.691837821996001079e-01, -1.725501659191550075e-01, 4.174411846114908231e-01, -2.406226863568857510e+00, 5.378653293537057761e-02, 2.293238328582166474e+00, 5.639557761716218476e-02
4.691864298934793620e-01, -1.726045219644304907e-01, 4.174386344685838135e-01, -2.406229878837607306e+00, 5.379116382328791995e-02, 2.293219449588091763e+00, 5.639227401894667674e-02
4.691890789322605282e-01, -1.726589056194866578e-01, 4.174360830303903147e-01, -2.406232895637926639e+00, 5.379579706342144108e-02, 2.293200561004542060e+00, 5.638896874272642662e-02
4.691917293018329493e-01, -1.727133165946360682e-01, 4.174335303105008443e-01, -2.406235913953746142e+00, 5.380043263109111906e-02, 2.293181662932131992e+00, 5.638566180610769113e-02
4.691943809879734473e-01, -1.727677545978838214e-01, 4.174309763226145553e-01, -2.406238933768867660e+00, 5.380507050142036007e-02, 2.293162755472278214e+00, 5.638235322683694817e-02
4.691970339764888198e-01, -1.728222193378533833e-01, 4.174284210804012352e-01, -2.406241955067129012e+00, 5.380971064958521566e-02, 2.293143838726181993e+00, 5.637904302262309458e-02
4.691996882531780377e-01, -1.728767105230022971e-01, 4.174258645975388315e-01, -2.406244977832355580e+00, 5.381435305074763753e-02, 2.293124912795101444e+00, 5.637573121118514413e-02
4.692023438038421257e-01, -1.729312278618327647e-01, 4.174233068877030162e-01, -2.406248002048379409e+00, 5.381899768007338686e-02, 2.293105977780280469e+00, 5.637241781023930726e-02
4.692050006142813867e-01, -1.729857710628351086e-01, 4.174207479645697383e-01, -2.406251027699028544e+00, 5.382364451272715622e-02, 2.293087033782966522e+00, 5.636910283750261319e-02
4.692076586702962904e-01, -1.730403398345023713e-01, 4.174181878418154468e-01, -2.406254054768132811e+00, 5.382829352387397820e-02, 2.293068080904407058e+00, 5.636578631069186912e-02
4.692103179576878058e-01, -1.730949338853274289e-01, 4.174156265331159243e-01, -2.406257083239521588e+00, 5.383294468867873273e-02, 2.293049119245845979e+00, 5.636246824752390305e-02
4.692129784622562916e-01, -1.731495529238027409e-01, 4.174130640521475089e-01, -2.406260113097024256e+00, 5.383759798230638299e-02, 2.293030148908533405e+00, 5.635914866571559156e-02
4.692156401698022172e-01, -1.732041966584212389e-01, 4.174105004125863161e-01, -2.406263144324470193e+00, 5.384225337992187138e-02, 2.293011169993712794e+00, 5.635582758298376960e-02
4.692183030661261078e-01, -1.732588647976755769e-01, 4.174079356281081843e-01, -2.406266176905687892e+00, 5.384691085669011251e-02, 2.292992182602632933e+00, 5.635250501704525128e-02
4.692209671370285995e-01, -1.733135570500583811e-01, 4.174053697123893958e-01, -2.406269210824508065e+00, 5.385157038777604877e-02, 2.292973186836539501e+00, 5.634918098561692013e-02
4.692236323683102173e-01, -1.733682731240623887e-01, 4.174028026791061774e-01, -2.406272246064759202e+00, 5.385623194834464333e-02, 2.292954182796679508e+00, 5.634585550641560414e-02
4.692262987457715417e-01, -1.734230127281805867e-01, 4.174002345419344229e-01, -2.406275282610272459e+00, 5.386089551356081084e-02, 2.292935170584300852e+00, 5.634252859715813133e-02
4.692289662552132090e-01, -1.734777755709054348e-01, 4.173976653145503035e-01, -2.406278320444874552e+00, 5.386556105858950061e-02, 2.292916150300646994e+00, 5.633920027556136439e-02
4.692316348824355776e-01, -1.735325613607293371e-01, 4.173950950106300462e-01, -2.406281359552396637e+00, 5.387022855859562032e-02, 2.292897122046966718e+00, 5.633587055934215215e-02
4.692343046132392281e-01, -1.735873698061454751e-01, 4.173925236438494890e-01, -2.406284399916668093e+00, 5.387489798874413316e-02, 2.292878085924507037e+00, 5.633253946621732261e-02
4.692369754334250187e-01, -1.736422006156465858e-01, 4.173899512278849144e-01, -2.406287441521517856e+00, 5.387956932419998152e-02, 2.292859042034513184e+00, 5.632920701390371071e-02
4.692396473287930858e-01, -1.736970534977249625e-01, 4.173873777764125492e-01, -2.406290484350774861e+00, 5.388424254012808001e-02, 2.292839990478232615e+00, 5.632587322011820691e-02
4.692423202851442876e-01, -1.737519281608736754e-01, 4.173848033031082316e-01, -2.406293528388269376e+00, 5.388891761169338490e-02, 2.292820931356912784e+00, 5.632253810257759757e-02
4.692449942882789826e-01, -1.738068243135854896e-01, 4.173822278216482995e-01, -2.406296573617829004e+00, 5.389359451406083856e-02, 2.292801864771798925e+00, 5.631920167899875235e-02
4.692476693239979180e-01, -1.738617416643526981e-01, 4.173796513457085910e-01, -2.406299620023286234e+00, 5.389827322239533480e-02, 2.292782790824138051e+00, 5.631586396709851311e-02
4.692503453781014522e-01, -1.739166799216685100e-01, 4.173770738889654996e-01, -2.406302667588467337e+00, 5.390295371186187151e-02, 2.292763709615177170e+00, 5.631252498459372174e-02
4.692530224363902214e-01, -1.739716387940253017e-01, 4.173744954650949746e-01, -2.406305716297203912e+00, 5.390763595762534249e-02, 2.292744621246161962e+00, 5.630918474920124095e-02
4.692557004846647506e-01, -1.740266179899156440e-01, 4.173719160877732426e-01, -2.406308766133324895e+00, 5.391231993485069013e-02, 2.292725525818340770e+00, 5.630584327863791261e-02
4.692583795087257870e-01, -1.740816172178328847e-01, 4.173693357706761420e-01, -2.406311817080658777e+00, 5.391700561870287067e-02, 2.292706423432959273e+00, 5.630250059062053697e-02
4.692610594943735225e-01, -1.741366361862691781e-01, 4.173667545274800661e-01, -2.406314869123034939e+00, 5.392169298434680569e-02, 2.292687314191264036e+00, 5.629915670286599061e-02
4.692637404274087043e-01, -1.741916746037170949e-01, 4.173641723718609642e-01, -2.406317922244284091e+00, 5.392638200694740980e-02, 2.292668198194502072e+00, 5.629581163309112929e-02
4.692664222936321350e-01, -1.742467321786700662e-01, 4.173615893174949520e-01, -2.406320976428234282e+00, 5.393107266166968089e-02, 2.292649075543919057e+00, 5.629246539901276714e-02
4.692691050788439511e-01, -1.743018086196203298e-01, 4.173590053780582565e-01, -2.406324031658716667e+00, 5.393576492367852665e-02, 2.292629946340763336e+00, 5.628911801834775297e-02
4.692717887688448442e-01, -1.743569036350605117e-01, 4.173564205672268268e-01, -2.406327087919558405e+00, 5.394045876813885476e-02, 2.292610810686280143e+00, 5.628576950881295643e-02
4.692744733494354503e-01, -1.744120169334835713e-01, 4.173538348986768343e-01, -2.406330145194589765e+00, 5.394515417021564924e-02, 2.292591668681716488e+00, 5.628241988812519858e-02
4.692771588064163502e-01, -1.744671482233820237e-01, 4.173512483860842837e-01, -2.406333203467641013e+00, 5.394985110507380388e-02, 2.292572520428318938e+00, 5.627906917400132131e-02
4.692798451255879577e-01, -1.745222972132486894e-01, 4.173486610431255128e-01, -2.406336262722539754e+00, 5.395454954787828189e-02, 2.292553366027334505e+00, 5.627571738415819425e-02
4.692825322927509091e-01, -1.745774636115763057e-01, 4.173460728834764710e-01, -2.406339322943117587e+00, 5.395924947379401870e-02, 2.292534205580009754e+00, 5.627236453631263152e-02
4.692852202937056738e-01, -1.746326471268575542e-01, 4.173434839208133296e-01, -2.406342384113202115e+00, 5.396395085798593588e-02, 2.292515039187590808e+00, 5.626901064818149584e-02
4.692879091142529990e-01, -1.746878474675850335e-01, 4.173408941688120932e-01, -2.406345446216623607e+00, 5.396865367561898968e-02, 2.292495866951325123e+00, 5.626565573748161520e-02
4.692905987401932433e-01, -1.747430643422515917e-01, 4.173383036411489333e-01, -2.406348509237211442e+00, 5.397335790185810167e-02, 2.292476688972458376e+00, 5.626229982192985229e-02
4.692932891573269871e-01, -1.747982974593499661e-01, 4.173357123514999656e-01, -2.406351573158794555e+00, 5.397806351186823504e-02, 2.292457505352238023e+00, 5.625894291924302126e-02
4.692959803514549777e-01, -1.748535465273728107e-01, 4.173331203135411394e-01, -2.406354637965201437e+00, 5.398277048081430440e-02, 2.292438316191910630e+00, 5.625558504713799868e-02
4.692986723083775180e-01, -1.749088112548127516e-01, 4.173305275409487924e-01, -2.406357703640263690e+00, 5.398747878386123134e-02, 2.292419121592722320e+00, 5.625222622333160560e-02
4.693013650138952442e-01, -1.749640913501625816e-01, 4.173279340473989296e-01, -2.406360770167808916e+00, 5.399218839617397903e-02, 2.292399921655920547e+00, 5.624886646554069780e-02
4.693040584538087923e-01, -1.750193865219152045e-01, 4.173253398465676667e-01, -2.406363837531667826e+00, 5.399689929291749679e-02, 2.292380716482751879e+00, 5.624550579148211715e-02
4.693067526139186318e-01, -1.750746964785632187e-01, 4.173227449521311194e-01, -2.406366905715668914e+00, 5.400161144925670620e-02, 2.292361506174462438e+00, 5.624214421887270554e-02
4.693094474800252880e-01, -1.751300209285989173e-01, 4.173201493777652371e-01, -2.406369974703641557e+00, 5.400632484035651493e-02, 2.292342290832297902e+00, 5.623878176542931179e-02
4.693121430379293968e-01, -1.751853595805154817e-01, 4.173175531371464131e-01, -2.406373044479416468e+00, 5.401103944138188617e-02, 2.292323070557506171e+00, 5.623541844886877084e-02
4.693148392734315943e-01, -1.752407121428056491e-01, 4.173149562439504856e-01, -2.406376115026820806e+00, 5.401575522749778313e-02, 2.292303845451334254e+00, 5.623205428690793151e-02
4.693175361723321837e-01, -1.752960783239616849e-01, 4.173123587118537925e-01, -2.406379186329685727e+00, 5.402047217386908573e-02, 2.292284615615028276e+00, 5.622868929726363568e-02
4.693202337204318564e-01, -1.753514578324767981e-01, 4.173097605545322830e-01, -2.406382258371840166e+00, 5.402519025566077798e-02, 2.292265381149834802e+00, 5.622532349765273219e-02
4.693229319035312486e-01, -1.754068503768436149e-01, 4.173071617856620730e-01, -2.406385331137113059e+00, 5.402990944803778145e-02, 2.292246142157000843e+00, 5.622195690579204902e-02
4.693256307074307743e-01, -1.754622556655544841e-01, 4.173045624189192226e-01, -2.406388404609334231e+00, 5.403462972616502463e-02, 2.292226898737772078e+00, 5.621858953939844888e-02
4.693283301179310141e-01, -1.755176734071026146e-01, 4.173019624679799033e-01, -2.406391478772333059e+00, 5.403935106520746379e-02, 2.292207650993395962e+00, 5.621522141618875285e-02
4.693310301208326596e-01, -1.755731033099803828e-01, 4.172993619465203419e-01, -2.406394553609938036e+00, 5.404407344033001354e-02, 2.292188399025119949e+00, 5.621185255387984442e-02
4.693337307019361249e-01, -1.756285450826803596e-01, 4.172967608682164875e-01, -2.406397629105979874e+00, 5.404879682669761626e-02, 2.292169142934188386e+00, 5.620848297018854467e-02
4.693364318470419350e-01, -1.756839984336958094e-01, 4.172941592467444560e-01, -2.406400705244287952e+00, 5.405352119947523515e-02, 2.292149882821850504e+00, 5.620511268283166773e-02
4.693391335419507815e-01, -1.757394630715190254e-01, 4.172915570957804188e-01, -2.406403782008689873e+00, 5.405824653382777095e-02, 2.292130618789351537e+00, 5.620174170952611098e-02
4.693418357724630785e-01, -1.757949387046426060e-01, 4.172889544290004360e-01, -2.406406859383017682e+00, 5.406297280492015911e-02, 2.292111350937937608e+00, 5.619837006798869550e-02
4.693445385243794621e-01, -1.758504250415597603e-01, 4.172863512600805125e-01, -2.406409937351098982e+00, 5.406769998791739751e-02, 2.292092079368856616e+00, 5.619499777593624235e-02
4.693472417835005128e-01, -1.759059217907629202e-01, 4.172837476026970416e-01, -2.406413015896763152e+00, 5.407242805798435914e-02, 2.292072804183354684e+00, 5.619162485108561422e-02
4.693499455356267003e-01, -1.759614286607446565e-01, 4.172811434705258060e-01, -2.406416095003840017e+00, 5.407715699028600026e-02, 2.292053525482677490e+00, 5.618825131115365995e-02
4.693526497665587160e-01, -1.760169453599978173e-01, 4.172785388772430326e-01, -2.406419174656158955e+00, 5.408188675998727019e-02, 2.292034243368073376e+00, 5.618487717385722141e-02
4.693553544620968632e-01, -1.760724715970150844e-01, 4.172759338365248372e-01, -2.406422254837549346e+00, 5.408661734225306966e-02, 2.292014957940788467e+00, 5.618150245691314049e-02
4.693580596080418887e-01, -1.761280070802892506e-01, 4.172733283620474465e-01, -2.406425335531840570e+00, 5.409134871224838270e-02, 2.291995669302069327e+00, 5.617812717803826600e-02
4.693607651901943179e-01, -1.761835515183129974e-01, 4.172707224674868653e-01, -2.406428416722862451e+00, 5.409608084513811699e-02, 2.291976377553162081e+00, 5.617475135494942595e-02
4.693634711943546756e-01, -1.762391046195789235e-01, 4.172681161665189320e-01, -2.406431498394443480e+00, 5.410081371608722184e-02, 2.291957082795313294e+00, 5.617137500536347611e-02
4.693661776063236535e-01, -1.762946660925798770e-01, 4.172655094728202618e-01, -2.406434580530413925e+00, 5.410554730026062575e-02, 2.291937785129770422e+00, 5.616799814699725835e-02
4.693688844119015546e-01, -1.763502356458086506e-01, 4.172629024000665821e-01, -2.406437663114601389e+00, 5.411028157282327111e-02, 2.291918484657780031e+00, 5.616462079756760761e-02
4.693715915968891816e-01, -1.764058129877577041e-01, 4.172602949619341750e-01, -2.406440746130838360e+00, 5.411501650894008641e-02, 2.291899181480588688e+00, 5.616124297479138661e-02
4.693742991470870041e-01, -1.764613978269199135e-01, 4.172576871720989899e-01, -2.406443829562951997e+00, 5.411975208377602792e-02, 2.291879875699442071e+00, 5.615786469638543027e-02
4.693770070482953249e-01, -1.765169898717879049e-01, 4.172550790442373647e-01, -2.406446913394771681e+00, 5.412448827249601718e-02, 2.291860567415588079e+00, 5.615448598006658049e-02
4.693797152863150024e-01, -1.765725888308544711e-01, 4.172524705920251376e-01, -2.406449997610127234e+00, 5.412922505026498271e-02, 2.291841256730272836e+00, 5.615110684355167914e-02
4.693824238469465615e-01, -1.766281944126123216e-01, 4.172498618291385908e-01, -2.406453082192848481e+00, 5.413396239224788770e-02, 2.291821943744742462e+00, 5.614772730455756811e-02
4.693851327159904718e-01, -1.766838063255541103e-01, 4.172472527692538402e-01, -2.406456167126764800e+00, 5.413870027360965370e-02, 2.291802628560244859e+00, 5.614434738080110315e-02
4.693878418792473139e-01, -1.767394242781724911e-01, 4.172446434260469461e-01, -2.406459252395704240e+00, 5.414343866951521617e-02, 2.291783311278026147e+00, 5.614096708999911922e-02
4.693905513225176129e-01, -1.767950479789605067e-01, 4.172420338131939133e-01, -2.406462337983497957e+00, 5.414817755512953135e-02, 2.291763991999332006e+00, 5.613758644986844432e-02
4.693932610316018939e-01, -1.768506771364106167e-01, 4.172394239443709130e-01, -2.406465423873974441e+00, 5.415291690561751387e-02, 2.291744670825410335e+00, 5.613420547812594114e-02
4.693959709923007928e-01, -1.769063114590152808e-01, 4.172368138332541720e-01, -2.406468510050963072e+00, 5.415765669614408528e-02, 2.291725347857507700e+00, 5.613082419248847238e-02
4.693986811904149459e-01, -1.769619506552675969e-01, 4.172342034935196398e-01, -2.406471596498293231e+00, 5.416239690187420880e-02, 2.291706023196869779e+00, 5.612744261067284524e-02
4.694013916117447671e-01, -1.770175944336602747e-01, 4.172315929388434874e-01, -2.406474683199794740e+00, 5.416713749797284067e-02, 2.291686696944743584e+00, 5.612406075039592240e-02
4.694041022420908371e-01, -1.770732425026856349e-01, 4.172289821829018863e-01, -2.406477770139296535e+00, 5.417187845960486775e-02, 2.291667369202376570e+00, 5.612067862937453883e-02
4.694068130672537920e-01, -1.771288945708368034e-01, 4.172263712393706747e-01, -2.406480857300627996e+00, 5.417661976193525325e-02, 2.291648040071014414e+00, 5.611729626532555720e-02
4.694095240730338792e-01, -1.771845503466065175e-01, 4.172237601219262459e-01, -2.406483944667618502e+00, 5.418136138012896730e-02, 2.291628709651904572e+00, 5.611391367596578472e-02
4.694122352452320679e-01, -1.772402095384870979e-01, 4.172211488442446603e-01, -2.406487032224098321e+00, 5.418610328935088982e-02, 2.291609378046293166e+00, 5.611053087901210490e-02
4.694149465696487167e-01, -1.772958718549716983e-01, 4.172185374200019226e-01, -2.406490119953895945e+00, 5.419084546476599096e-02, 2.291590045355426764e+00, 5.610714789218133880e-02
4.694176580320842951e-01, -1.773515370045526951e-01, 4.172159258628742595e-01, -2.406493207840840309e+00, 5.419558788153920614e-02, 2.291570711680551042e+00, 5.610376473319032831e-02
4.694203696183394947e-01, -1.774072046957226312e-01, 4.172133141865375094e-01, -2.406496295868762569e+00, 5.420033051483543612e-02, 2.291551377122915678e+00, 5.610038141975595000e-02
4.694230813142147851e-01, -1.774628746369749377e-01, 4.172107024046680657e-01, -2.406499384021489440e+00, 5.420507333981967185e-02, 2.291532041783764573e+00, 5.609699796959498330e-02
4.694257931055108579e-01, -1.775185465368017412e-01, 4.172080905309419330e-01, -2.406502472282853411e+00, 5.420981633165681407e-02, 2.291512705764345181e+00, 5.609361440042432562e-02
